date,target_beta,final_beta_base,raw_target_beta,raw_beta_base,entropy,predicted_regime,actual_regime,raw_regime,stable_regime,deployment_state,lock_active,target_bucket,close,daily_price_return,return_l4,return_base
2024-11-15,0.8874749358137155,0.5871687277286094,0.05011556390055836,0.8334151609507451,0.4524795549974502,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,492.647705078125,-0.02382595440601043,-0.02114493735717462,-0.013989855335496999
2024-11-18,0.8874749358137155,0.5871687277286094,1.9069890986686087,0.9104190609801519,0.5467992278860181,MID_CYCLE,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,496.0704345703125,0.006947620900100926,0.006165839412375098,0.004079425724652957
2024-11-19,0.8874749358137155,0.5871687277286094,1.6720307311706362,0.9142069248086824,0.5368303261546687,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,499.4832763671875,0.006879752468681444,0.006105607880557315,0.004039575504123443
2024-11-20,0.8874749358137155,0.5871687277286094,2.2256722750218847,0.899984019933089,0.5547278826632233,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,499.195556640625,-0.0005760347546671651,-0.0005112164069247117,-0.00033822959402538097
2024-11-21,0.8874749358137155,0.5871687277286094,1.5351664283209772,0.8824002726396836,0.5602716484062477,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,500.9913024902344,0.0035972793141307857,0.0031924952284122254,0.002112209918162618
2024-11-22,0.8874749358137155,0.41706346191486354,1.4537105485111173,0.8637898345302591,0.5252067060918442,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,501.7948913574219,0.001603997640663879,0.0014235077031935271,0.000941817253948301
2024-11-25,0.8874749358137155,0.41706346191486354,2.0654678581763464,0.8769251426707797,0.5394897011461298,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,502.5885620117187,0.0015816634803711427,0.0014036866957212778,0.0006596540467079005
2024-11-26,0.8874749358137155,0.41706346191486354,2.002657984270561,0.8991388855797479,0.5430895754268331,MID_CYCLE,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,505.2870788574219,0.005369236488195872,0.004765062807730291,0.002239312357606575
2024-11-27,0.8874749358137155,0.41706346191486354,1.1251708789190205,0.9195460021438644,0.5188652413952676,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_SLOW,False,QQQ,501.3087463378906,-0.00787341035620237,-0.006987454350505741,-0.0032837117802340995
2024-11-28,0.8874749358137155,0.41706346191486354,1.22890675192899,0.9269250730867968,0.5016431105260118,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,501.3087463378906,0.0,0.0,0.0
2024-11-29,0.08119696347355246,0.41706346191486354,0.1593484412298596,0.9321232124141874,0.48634361276301347,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,505.7136535644531,0.008786815029142803,0.0077980781039955,0.00366465949525985
2024-12-02,0.08119696347355246,0.41706346191486354,1.4596983191527209,0.9493178156044757,0.42752098996887544,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,CASH,511.2198486328125,0.010887969959975763,0.0008840700991412884,0.00454097444473253
2024-12-03,0.08119696347355246,0.41706346191486354,1.1024033444360923,0.9454031843128016,0.44199066901609746,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,512.787353515625,0.0030662050524927764,0.00024896653964967796,0.0012788020941334832
2024-12-04,0.08119696347355246,0.41706346191486354,1.1746178098505697,0.9403928014581184,0.4581908625637545,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,519.1268920898438,0.012362899612783806,0.0010038299082864026,0.00515611371181354
2024-12-05,0.41974806557480254,0.41706346191486354,0.8065510409108804,0.9366924060102483,0.47112107888674937,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,517.6882934570312,-0.002771188807077829,-0.0002250121163466159,-0.0011557615974996003
2024-12-06,0.41974806557480254,0.41706346191486354,1.7491059352997795,0.9395373592252693,0.4654677053741847,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,522.3214721679688,0.008949745956196908,0.003756638552499564,0.0037326120317500333
2024-12-09,0.41974806557480254,0.41706346191486354,1.149255164232854,0.947066483219659,0.43291254361345727,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,518.25390625,-0.007787475979277203,-0.003268777978011847,-0.0032478716914961926
2024-12-10,0.41974806557480254,0.41706346191486354,2.0302348734577933,0.9452824574787139,0.43991429403556914,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,516.4878540039062,-0.0034076969315535166,-0.001430374195084779,-0.0014212258794303674
2024-12-11,0.41974806557480254,0.41706346191486354,0.22041065220085754,0.9419106655352936,0.45329179250420704,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,525.7342529296875,0.01790245182747574,0.007514519523629031,0.007466458535931108
2024-12-12,0.41974806557480254,0.41706346191486354,1.6106663583411749,0.9404210333572457,0.45959724831186294,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,522.34130859375,-0.006453725084546225,-0.002708938619989857,-0.0026916129260076437
2024-12-13,0.7837548739622715,0.41706346191486354,1.3869505069635442,0.9519693429763378,0.4117209457606214,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,526.3394775390625,0.007654322718753326,0.0032128871544819717,0.0031923383316968526
2024-12-16,0.7837548739622715,0.41706346191486354,0.5770733869314354,0.9533420612180717,0.40528665779741707,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QQQ,533.9191284179688,0.01440068853346399,0.011286609826514998,0.006006001013724171
2024-12-17,0.7837548739622715,0.41706346191486354,1.2619646921916434,0.9523071180507855,0.4103218174623676,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,531.5677490234375,-0.004403999162754357,-0.0034516558087344905,-0.0018367471370884928
2024-12-18,0.7837548739622715,0.6545145906364617,0.006280902082943507,0.9735547053760454,0.28641834735880267,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,512.3905029296875,-0.03607676750326039,-0.028275342367484017,-0.015046301549607425
2024-12-19,0.29675466239568477,0.6545145906364617,0.45570266873161697,0.9702123467064859,0.3094110614048354,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,510.1087036132813,-0.00445324279696746,-0.0034902507470606255,-0.002914712386261929
2024-12-20,0.29675466239568477,0.6545145906364617,0.09911128696899113,0.9777725787912551,0.25472315480187413,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,CASH,514.563232421875,0.008732508928078753,0.0025914127388193134,0.005715554506290712
2024-12-23,0.29675466239568477,0.6545145906364617,1.887922684749465,0.9823697133075098,0.21673672025933854,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,519.5764770507812,0.0097427183153187,0.0028911970844786553,0.006376751289837176
2024-12-24,0.29675466239568477,0.6545145906364617,0.657869846832193,0.9772627557162293,0.25875678301419425,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,526.6217651367188,0.013559674845035286,0.004023896730833705,0.008875005030361796
2024-12-25,0.7111061330695558,0.6545145906364617,0.8224418053324829,0.9932675068795371,0.10492435027119498,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,526.6217651367188,0.0,0.0,0.0
2024-12-26,0.7111061330695558,0.6545145906364617,1.1581377032660496,0.9948412322512779,0.08523673116585691,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QQQ,526.2640380859375,-0.0006792864907290141,-0.00048304478966869796,-0.0004446029194043793
2024-12-27,0.7111061330695558,0.6545145906364617,1.149177768774462,0.9919984659105454,0.11972659871435526,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,519.2683715820312,-0.01329307343391739,-0.009452786046202637,-0.008700510516900864
2024-12-30,0.7111061330695558,0.6545145906364617,1.2603967130920668,0.9938182234804145,0.09820673561287782,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,512.3621826171875,-0.013299845210681727,-0.009457601498191534,-0.008704942743597656
2024-12-31,1.524731953610913,0.6545145906364617,1.8421785868805953,0.9904753215170916,0.1364286436239055,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,508.0097961425781,-0.008494745752656852,-0.0060406658035808474,-0.0055599350388610205
2025-01-01,1.524731953610913,0.9150665522521133,1.9039490026864057,0.9965454419598204,0.061529459571110084,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QLD,508.0097961425781,0.0,0.0,0.0
2025-01-02,1.524731953610913,0.9150665522521133,2.109957636782323,0.9955102569515079,0.075838906650352,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,507.01605224609375,-0.0019561510506885815,-0.002982606013074441,-0.0017900083976379493
2025-01-03,1.524731953610913,0.9150665522521133,0.9366544040511897,0.9967330853312594,0.05926048063287062,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,515.3134765625,0.016365210291959142,0.024952559059712283,0.014975256558743853
2025-01-06,1.524731953610913,0.9150665522521133,1.170375505834341,0.9937576626599673,0.09856035842609515,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,521.2359619140625,0.011492975869891175,0.017523707550902254,0.010516837804378051
2025-01-07,0.700597497050552,0.9150665522521133,0.7946062785622698,0.9944205019783389,0.09082717945172773,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,511.9348754882813,-0.01784429146374722,-0.027207761384321835,-0.016328714267112986
2025-01-08,2.260820142054446,0.9150665522521133,2.4761425193480626,0.9962862989616288,0.06562406503797419,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QQQ,512.0242919921875,0.00017466382578623652,0.00012236903917111096,0.00015982902486537523
2025-01-09,2.260820142054446,0.9150665522521133,2.4721183381604535,0.9957013505120338,0.07354539588370371,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,512.0242919921875,0.0,0.0,0.0
2025-01-10,0.952374599632704,0.9150665522521133,1.0507693599221077,0.9959109207764507,0.07092249447780209,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QLD,503.9952087402344,-0.015681059233954575,-0.03545205456487336,-0.014349212808875978
2025-01-13,2.102730194872521,0.9150665522521133,2.316476772400737,0.996001993849968,0.06983423461805525,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,502.37548828125,-0.0032137616209347852,-0.003060704937052716,-0.002940805766228957
2025-01-14,2.102730194872521,0.9150665522521133,2.5315828352014607,0.9971974238781438,0.0524747093096416,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,501.8984680175781,-0.0009495293357243417,-0.0019966040051448207,-0.0008688825355035128
2025-01-15,0.2892638102485115,0.9150665522521133,0.32343035335697023,0.9952393967070775,0.08053462015036447,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,513.4453125,0.023006335380998832,0.04837611607899025,0.02105232799704641
2025-01-16,0.2892638102485115,0.9150665522521133,1.2685563807844666,0.9944801439983765,0.0907513921674195,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,CASH,509.84814453125,-0.007005941784208991,-0.0020265654148795475,-0.00641090299375514
2025-01-17,0.2892638102485115,0.9150665522521133,0.23562216225503124,0.995355832063326,0.07920999448502687,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,518.45361328125,0.016878493807036987,0.004882337429879423,0.015444945135213982
2025-01-20,0.2892638102485115,0.9150665522521133,0.4010918017573679,0.9895510053118579,0.14830370437642965,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,518.45361328125,0.0,0.0,0.0
2025-01-21,0.6575740720178206,0.9150665522521133,0.7695133067008875,0.9926644993833204,0.11339642966825296,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,521.4942626953125,0.005864843712475087,0.0016964870387825694,0.0053667223154720625
2025-01-22,0.6575740720178206,0.9150665522521133,1.7076312000132572,0.9924994204204739,0.11557899644077131,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QQQ,528.1620483398438,0.012785923300611568,0.008407691649290682,0.011699970752050589
2025-01-23,0.6575740720178206,0.9150665522521133,1.0552695098937555,0.9897888598232073,0.14597565942431973,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,529.284912109375,0.002125983442128554,0.0013979915890829358,0.0019454163385336561
2025-01-24,0.6575740720178206,0.9150665522521133,0.622008146433656,0.9922741581640928,0.11827821605810764,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,526.2938232421875,-0.005651188610812707,-0.0037160751065528426,-0.005171213678222794
2025-01-27,0.6575740720178206,0.9150665522521133,0.055463757044346716,0.9957461063240646,0.0742823761462476,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,510.9709777832031,-0.029114621495250126,-0.019145020211889192,-0.0266418163117838
2025-01-28,0.6575740720178206,0.9150665522521133,1.4264088223143014,0.9968767635925647,0.057904438653784154,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,518.5231323242188,0.01478000682891989,0.009718949274944048,0.013524689891202413
2025-01-29,1.6233538801833847,0.9150665522521133,1.752363796237444,0.9970577619895251,0.05516239105793463,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,517.5493774414062,-0.0018779391354205588,-0.0012348840842801223,-0.0017184392899886052
2025-01-30,1.6233538801833847,0.9150665522521133,2.096547631413919,0.9981951965562812,0.03701521405388279,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QLD,519.7553100585938,0.004262265038541546,0.006919164488686402,0.0039002561736029336
2025-01-31,1.6233538801833847,0.9150665522521133,2.182996268500333,0.9974170792503895,0.04961577600644987,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,519.0000610351562,-0.0014530857286525478,-0.0023588723558472142,-0.0013296701478448369
2025-02-03,1.6233538801833847,0.9150665522521133,1.7716689149898042,0.998605646761745,0.029516989808361663,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,514.846435546875,-0.008003131020826393,-0.012991913796274537,-0.0073233975104495435
2025-02-04,1.6233538801833847,0.9150665522521133,1.347920468071765,0.9984973898513939,0.03129795278546622,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,521.1663208007812,0.012275282137659493,0.01992712688851533,0.011232700103630025
2025-02-05,1.6233538801833847,0.9150665522521133,0.8580283329101138,0.9985060304810142,0.031190571861897335,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,523.5313720703125,0.004537997132848748,0.007366775253871089,0.004152569390485879
2025-02-06,0.7495433326157664,0.9150665522521133,0.7782245405171304,0.998739411695873,0.027087294621440928,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,526.2640380859375,0.005219679586380144,0.00847338710986421,0.004776354202969615
2025-02-07,0.7495433326157664,0.9150665522521133,1.1616423038251427,0.9985009517693756,0.03133729874545244,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QQQ,519.6261596679688,-0.012613209221194799,-0.009454146874634266,-0.011541925874873288
2025-02-10,0.7495433326157664,0.9150665522521133,1.0785420948523747,0.9985915823479239,0.029745442789393773,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,525.9161987304688,0.012104931488667203,0.009073170689101146,0.011076817922582739
2025-02-11,0.7495433326157664,0.9150665522521133,0.9193518007032006,0.9990249414043522,0.02178921715034375,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,524.6642456054688,-0.0023805182803308123,-0.0017843016051919103,-0.002178332655355446
2025-02-12,2.2877112431072004,0.9150665522521133,2.3851525077334026,0.9985632488738995,0.030088275182174714,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,524.9722290039062,0.0005870104567200496,0.00043998977401024913,0.0005371536347667542
2025-02-13,1.09395941819394,0.9150665522521133,1.1418330629419384,0.9985177753694903,0.030896261114719284,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QLD,532.5244140625,0.014385875368918999,0.03291072882341494,0.013164033374965307
2025-02-14,1.09395941819394,0.9150665522521133,1.0639883921868611,0.9988462003274762,0.025051266728937857,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,534.7601928710938,0.004198453159241167,0.004592937375397977,0.0038418640572188073
2025-02-17,1.09395941819394,0.9150665522521133,1.1849343585833847,0.9983848378937449,0.03324773681786298,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,534.7601928710938,0.0,0.0,0.0
2025-02-18,1.09395941819394,0.9150665522521133,1.9928008824875827,0.9986566245716729,0.02850443101557166,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,535.9725341796875,0.002267074708917294,0.0024800877295693587,0.0020745242375869114
2025-02-19,1.9050649859612365,0.9150665522521133,1.9732956437845424,0.9988300917736946,0.025383454074773378,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,536.12158203125,0.00027808859980216205,0.0003042176428459406,0.0002544695762415821
2025-02-20,1.9050649859612365,0.9150665522521133,2.0181418820812964,0.9989599108344297,0.0229122565591125,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,533.8460083007812,-0.004244510586287276,-0.008086068500477689,-0.0038840096681914934
2025-02-21,0.12946292986987892,0.9150665522521133,0.13279238068120683,0.999203984937386,0.018316655820358414,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,522.7661743164062,-0.020754737905865128,-0.0395391244772661,-0.01899196645841625
2025-02-24,0.12946292986987892,0.9150665522521133,0.9312307660007363,0.9992976386676076,0.01632402956478724,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,CASH,516.5952758789062,-0.011804318528392477,-0.0015282216618029876,-0.010801737057461843
2025-02-25,0.5699433969273897,0.9150665522521133,0.586718920680418,0.999065078329793,0.020925434951875568,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,510.0865478515625,-0.012599279031869082,-0.001631139577713903,-0.011529178824554785
2025-02-26,0.5699433969273897,0.9150665522521133,1.5009790190197583,0.9990142480640901,0.021819038925317683,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QQQ,511.31878662109375,0.002415744494187022,0.0013768376231255903,0.0022105669854177437
2025-02-27,0.5699433969273897,0.9150665522521133,0.18976909987321403,0.9989734863375024,0.022473403854866254,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,497.1188049316406,-0.02777128879478441,-0.01582806267275098,-0.02541257748904112
2025-02-28,0.5699433969273897,0.9150665522521133,0.10605014688711654,0.9990153792133719,0.021818506899876546,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,504.9690246582031,0.01579143586741205,0.009000224600633846,0.014450214774303105
2025-03-03,0.5699433969273897,0.9150665522521133,0.7206247846862411,0.998974727010148,0.022390126556136366,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,493.9190368652344,-0.021882506160547432,-0.012471789894426936,-0.02002394946696777
2025-03-04,0.5699433969273897,0.9150665522521133,0.3445793830127246,0.9979223619795633,0.04003569971073346,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,492.4285278320313,-0.003017719346601666,-0.0017199292153756566,-0.0027614140381592867
2025-03-05,0.5699433969273897,0.9150665522521133,0.5857426503296425,0.9962394884380046,0.06423724097230783,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,498.8478393554687,0.013036026876223294,0.007429797440271453,0.011928832168691537
2025-03-06,0.5699433969273897,0.9150665522521133,0.4182582743160165,0.9988354454741599,0.024636647621075678,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,485.1248474121094,-0.027509374323621327,-0.015678786249351852,-0.02517290831692898
2025-03-07,0.5699433969273897,0.9150665522521133,0.935351358325692,0.997972922687555,0.03937204318810812,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,488.6922302246094,0.0073535355517866385,0.004191099031811604,0.006728974424236741
2025-03-10,0.5699433969273897,0.9150665522521133,0.15900807974891498,0.9980079973741186,0.03877994516714187,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,469.7523193359375,-0.0387563167926096,-0.022088906845173954,-0.03546460918540395
2025-03-11,0.5699433969273897,0.9150665522521133,1.280390566883705,0.9808505262824617,0.22821290354088294,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,468.6293640136719,-0.0023905264030480433,-0.0013624647385978162,-0.002187490753704819
2025-03-12,0.5699433969273897,0.9150665522521133,1.4099307759945785,0.947555350577207,0.44645497313794424,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,473.9158935546875,0.011280832886223946,0.006429436215344686,0.010322712855729202
2025-03-13,0.5699433969273897,0.9150665522521133,1.2149728475031658,0.9641845384066853,0.3521564859709834,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,465.3899536132813,-0.017990407279772636,-0.010253513837140857,-0.016462419963112866
2025-03-14,0.5699433969273897,0.9150665522521133,0.4349339285555729,0.7693694988580754,0.4838067233051398,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,476.6386413574219,0.024170456746661406,0.013775792223478746,0.022117576521526284
2025-03-17,0.5699433969273897,0.9150665522521133,1.9531314364023695,0.9339744766746773,0.5190895757210532,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,479.7290344238281,0.006483723303685851,0.0036953552844399915,0.005933038329260494
2025-03-18,0.5699433969273897,0.6509443951550319,0.7041139902730377,0.9737255460479264,0.2904904405145927,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,471.5508728027344,-0.017047460199935638,-0.009716087375335795,-0.015599560629810227
2025-03-19,0.5699433969273897,0.6509443951550319,1.3713264201589486,0.920755943740261,0.584206507848495,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,477.86090087890625,0.013381436532324154,0.0076266613930010985,0.008710571109839194
2025-03-20,0.5699433969273897,0.6509443951550319,1.2654165913404098,0.9383721647131091,0.5038796351067278,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,476.24114990234375,-0.003389586747070905,-0.0019318725848056525,-0.0022064324948975825
2025-03-21,0.5699433969273897,0.6509443951550319,2.0556587430270366,0.9538365583912108,0.4496195178032347,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,477.8111877441406,0.003296728647070646,0.0018789487238592816,0.0021459870351576683
2025-03-24,0.5699433969273897,0.6509443951550319,0.7012469584428964,0.9218259130219382,0.5888639201959489,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,488.29644775390625,0.02194435852217902,0.012507042239523224,0.01428455718528499
2025-03-25,0.5699433969273897,0.6509443951550319,0.5163521560495242,0.991572412027559,0.14228460019242245,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,491.08294677734375,0.005706572382934594,0.0032524232487417715,0.0037146613082177683
2025-03-26,0.5699433969273897,0.6509443951550319,0.48112339063504467,0.9818252800729546,0.2546917692568946,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,482.0466918945313,-0.018400669259870384,-0.010487339943707924,-0.011977812521814115
2025-03-27,0.5699433969273897,0.6509443951550319,1.3470884298335366,0.9594904844089905,0.4756465254447481,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,479.2999572753906,-0.00569806756342528,-0.0032475759830203786,-0.003709125143626375
2025-03-28,0.5699433969273897,0.6509443951550319,0.5826311121109855,0.8904027612532899,0.8152278412001325,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,466.68109130859375,-0.026327701004877135,-0.015005299344008327,-0.017137869406442272
2025-03-31,0.5699433969273897,0.6509443951550319,1.7780526248863797,0.7791557592469329,0.6958808856335994,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,466.6611633300781,-4.2701491204111264e-05,-2.4337432950736227e-05,-2.779629636407812e-05
